Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
04/27/2011,0,0.00,35222.40,0.00,35222.41,0.00
04/28/2011,0,0.00,35222.40,0.00,35222.41,0.00
04/29/2011,0,0.00,35222.40,0.00,35222.41,0.00
04/30/2011,0,0,35222.40,0.00,35222.41,0
05/01/2011,0,0.00,35222.40,0.00,35222.41,0.00
05/02/2011,0,0.00,35222.40,0.00,35222.41,0.00
05/03/2011,0,0.00,35222.40,0.00,35222.41,0.00
05/04/2011,0,0.00,35222.40,0.00,35222.41,0.00
05/05/2011,1,1281.60,36504.00,1281.60,36504.01,1281.60
05/06/2011,1,-927.60,35576.40,-927.60,35576.41,-927.60
05/07/2011,0,0,35576.40,0.00,35576.41,0
05/08/2011,0,0.00,35576.40,0.00,35576.41,0.00
05/09/2011,0,0.00,35576.40,0.00,35576.41,0.00
05/10/2011,0,0.00,35576.40,0.00,35576.41,0.00
05/11/2011,1,5158.20,40734.60,5158.20,40734.61,5158.20
05/12/2011,1,1294.20,42028.80,1294.20,42028.82,1294.20
05/13/2011,1,-553.80,41475.00,-553.80,41475.02,-553.80
05/14/2011,0,0,41475.00,0.00,41475.02,0
05/15/2011,0,0.00,41475.00,0.00,41475.02,0.00
05/16/2011,1,307.20,41782.20,307.20,41782.22,307.20
05/17/2011,0,0.00,41782.20,0.00,41782.22,0.00
05/18/2011,0,0.00,41782.20,0.00,41782.22,0.00
05/19/2011,0,0.00,41782.20,0.00,41782.22,0.00
05/20/2011,0,0.00,41782.20,0.00,41782.22,0.00
05/21/2011,0,0,41782.20,0.00,41782.22,0
05/22/2011,0,0.00,41782.20,0.00,41782.22,0.00
05/23/2011,0,0.00,41782.20,0.00,41782.22,0.00
05/24/2011,1,-516.00,41266.20,-516.00,41266.22,-516.00
05/25/2011,0,0.00,41266.20,0.00,41266.22,0.00
05/26/2011,0,0.00,41266.20,0.00,41266.22,0.00
05/27/2011,0,0.00,41266.20,0.00,41266.22,0.00
05/28/2011,0,0,41266.20,0.00,41266.22,0
05/29/2011,0,0.00,41266.20,0.00,41266.22,0.00
05/30/2011,0,0.00,41266.20,0.00,41266.22,0.00
05/31/2011,0,0.00,41266.20,0.00,41266.22,0.00
06/01/2011,0,0.00,41266.20,0.00,41266.22,0.00
06/02/2011,0,0.00,41266.20,0.00,41266.22,0.00
06/03/2011,0,0.00,41266.20,0.00,41266.22,0.00
06/04/2011,0,0,41266.20,0.00,41266.22,0
06/05/2011,0,0.00,41266.20,0.00,41266.22,0.00
06/06/2011,0,0.00,41266.20,0.00,41266.22,0.00
06/07/2011,1,1332.00,42598.20,1332.00,42598.22,1332.00
06/08/2011,0,0.00,42598.20,0.00,42598.22,0.00
06/09/2011,0,0.00,42598.20,0.00,42598.22,0.00
06/10/2011,0,0.00,42598.20,0.00,42598.22,0.00
06/11/2011,0,0,42598.20,0.00,42598.22,0
06/12/2011,0,0.00,42598.20,0.00,42598.22,0.00
06/13/2011,0,0.00,42598.20,0.00,42598.22,0.00
06/14/2011,0,0.00,42598.20,0.00,42598.22,0.00
06/15/2011,0,0.00,42598.20,0.00,42598.22,0.00
06/16/2011,1,-1377.00,41221.20,-1377.00,41221.22,-1377.00
06/17/2011,0,0.00,41221.20,0.00,41221.22,0.00
06/18/2011,0,0,41221.20,0.00,41221.22,0
06/19/2011,0,0.00,41221.20,0.00,41221.22,0.00
06/20/2011,0,0.00,41221.20,0.00,41221.22,0.00
06/21/2011,0,0.00,41221.20,0.00,41221.22,0.00
06/22/2011,1,1785.60,43006.80,1785.60,43006.82,1785.60
06/23/2011,1,1798.20,44805.00,1798.20,44805.02,1798.20
06/24/2011,0,0.00,44805.00,0.00,44805.02,0.00
06/25/2011,0,0,44805.00,0.00,44805.02,0
06/26/2011,0,0.00,44805.00,0.00,44805.02,0.00
06/27/2011,1,1227.00,46032.00,1227.00,46032.02,1227.00
06/28/2011,0,0.00,46032.00,0.00,46032.02,0.00
06/29/2011,0,0.00,46032.00,0.00,46032.02,0.00
06/30/2011,0,0.00,46032.00,0.00,46032.02,0.00
07/01/2011,0,0.00,46032.00,0.00,46032.02,0.00
07/02/2011,0,0,46032.00,0.00,46032.02,0
07/03/2011,0,0.00,46032.00,0.00,46032.02,0.00
07/04/2011,0,0.00,46032.00,0.00,46032.02,0.00
07/05/2011,0,0.00,46032.00,0.00,46032.02,0.00
07/06/2011,0,0.00,46032.00,0.00,46032.02,0.00
07/07/2011,0,0.00,46032.00,0.00,46032.02,0.00
07/08/2011,0,0.00,46032.00,0.00,46032.02,0.00
07/09/2011,0,0,46032.00,0.00,46032.02,0
07/10/2011,0,0.00,46032.00,0.00,46032.02,0.00
07/11/2011,0,0.00,46032.00,0.00,46032.02,0.00
07/12/2011,0,0.00,46032.00,0.00,46032.02,0.00
07/13/2011,0,0.00,46032.00,0.00,46032.02,0.00
07/14/2011,0,0.00,46032.00,0.00,46032.02,0.00
07/15/2011,0,0.00,46032.00,0.00,46032.02,0.00
07/16/2011,0,0,46032.00,0.00,46032.02,0
07/17/2011,0,0.00,46032.00,0.00,46032.02,0.00
07/18/2011,0,0.00,46032.00,0.00,46032.02,0.00
07/19/2011,0,0.00,46032.00,0.00,46032.02,0.00
07/20/2011,0,0.00,46032.00,0.00,46032.02,0.00
07/21/2011,0,0.00,46032.00,0.00,46032.02,0.00
07/22/2011,1,487.80,46519.80,487.80,46519.82,487.80
07/23/2011,0,0,46519.80,0.00,46519.82,0
07/24/2011,0,0.00,46519.80,0.00,46519.82,0.00
07/25/2011,1,-919.20,45600.60,-919.20,45600.62,-919.20
07/26/2011,0,0.00,45600.60,0.00,45600.62,0.00
07/27/2011,0,0.00,45600.60,0.00,45600.62,0.00
07/28/2011,0,0.00,45600.60,0.00,45600.62,0.00
07/29/2011,0,0.00,45600.60,0.00,45600.62,0.00
07/30/2011,0,0,45600.60,0.00,45600.62,0
07/31/2011,0,0.00,45600.60,0.00,45600.62,0.00
08/01/2011,1,-5169.60,40431.00,-5169.60,40431.02,-5169.60
08/02/2011,0,0.00,40431.00,0.00,40431.02,0.00
08/03/2011,0,0.00,40431.00,0.00,40431.02,0.00
08/04/2011,0,0.00,40431.00,0.00,40431.02,0.00
08/05/2011,1,1214.40,41645.40,1214.40,41645.42,1214.40
08/06/2011,0,0,41645.40,0.00,41645.42,0
08/07/2011,0,0.00,41645.40,0.00,41645.42,0.00
08/08/2011,0,0.00,41645.40,0.00,41645.42,0.00
08/09/2011,0,0.00,41645.40,0.00,41645.42,0.00
08/10/2011,0,0.00,41645.40,0.00,41645.42,0.00
08/11/2011,0,0.00,41645.40,0.00,41645.42,0.00
08/12/2011,0,0.00,41645.40,0.00,41645.42,0.00
08/13/2011,0,0,41645.40,0.00,41645.42,0
08/14/2011,0,0.00,41645.40,0.00,41645.42,0.00
08/15/2011,0,0.00,41645.40,0.00,41645.42,0.00
08/16/2011,0,0.00,41645.40,0.00,41645.42,0.00
08/17/2011,0,0.00,41645.40,0.00,41645.42,0.00
08/18/2011,0,0.00,41645.40,0.00,41645.42,0.00
08/19/2011,0,0.00,41645.40,0.00,41645.42,0.00
08/20/2011,0,0,41645.40,0.00,41645.42,0
08/21/2011,0,0.00,41645.40,0.00,41645.42,0.00
08/22/2011,0,0.00,41645.40,0.00,41645.42,0.00
08/23/2011,1,949.80,42595.20,949.80,42595.21,949.80
08/24/2011,0,0.00,42595.20,0.00,42595.21,0.00
08/25/2011,0,0.00,42595.20,0.00,42595.21,0.00
08/26/2011,0,0.00,42595.20,0.00,42595.21,0.00
08/27/2011,0,0,42595.20,0.00,42595.21,0
08/28/2011,0,0.00,42595.20,0.00,42595.21,0.00
08/29/2011,0,0.00,42595.20,0.00,42595.21,0.00
08/30/2011,0,0.00,42595.20,0.00,42595.21,0.00
08/31/2011,0,0.00,42595.20,0.00,42595.21,0.00
09/01/2011,0,0.00,42595.20,0.00,42595.21,0.00
09/02/2011,1,1033.80,43629.00,1033.80,43629.01,1033.80
09/03/2011,0,0,43629.00,0.00,43629.01,0
09/04/2011,0,0.00,43629.00,0.00,43629.01,0.00
09/05/2011,1,-322.80,43306.20,-322.80,43306.21,-322.80
09/06/2011,1,668.40,43974.60,668.40,43974.61,668.40
09/07/2011,0,0.00,43974.60,0.00,43974.61,0.00
09/08/2011,0,0.00,43974.60,0.00,43974.61,0.00
09/09/2011,1,2142.60,46117.20,2142.60,46117.21,2142.60
09/10/2011,0,0,46117.20,0.00,46117.21,0
09/11/2011,0,0.00,46117.20,0.00,46117.21,0.00
09/12/2011,0,0.00,46117.20,0.00,46117.21,0.00
09/13/2011,0,0.00,46117.20,0.00,46117.21,0.00
09/14/2011,0,0.00,46117.20,0.00,46117.21,0.00
09/15/2011,0,0.00,46117.20,0.00,46117.21,0.00
09/16/2011,0,0.00,46117.20,-986.70,45130.51,-986.70
09/17/2011,0,0,46117.20,-986.70,45130.51,0
09/18/2011,1,-1423.20,44694.00,-1423.20,44694.01,-436.50
09/19/2011,0,0.00,44694.00,0.00,44694.01,0.00
09/20/2011,0,0.00,44694.00,0.00,44694.01,0.00
09/21/2011,0,0.00,44694.00,0.00,44694.01,0.00
09/22/2011,1,172.80,44866.80,172.80,44866.81,172.80
09/23/2011,1,-2032.20,42834.60,-2032.20,42834.61,-2032.20
09/24/2011,0,0,42834.60,0.00,42834.61,0
09/25/2011,0,0.00,42834.60,0.00,42834.61,0.00
09/26/2011,0,0.00,42834.60,0.00,42834.61,0.00
09/27/2011,0,0.00,42834.60,0.00,42834.61,0.00
09/28/2011,0,0.00,42834.60,0.00,42834.61,0.00
09/29/2011,0,0.00,42834.60,0.00,42834.61,0.00
09/30/2011,1,450.00,43284.60,450.00,43284.61,450.00
10/01/2011,0,0,43284.60,0.00,43284.61,0
10/02/2011,0,0.00,43284.60,0.00,43284.61,0.00
10/03/2011,0,0.00,43284.60,0.00,43284.61,0.00
10/04/2011,1,-826.80,42457.80,-826.80,42457.81,-826.80
10/05/2011,0,0.00,42457.80,0.00,42457.81,0.00
10/06/2011,0,0.00,42457.80,0.00,42457.81,0.00
10/07/2011,0,0.00,42457.80,0.00,42457.81,0.00
10/08/2011,0,0,42457.80,0.00,42457.81,0
10/09/2011,0,0.00,42457.80,0.00,42457.81,0.00
10/10/2011,0,0.00,42457.80,0.00,42457.81,0.00
10/11/2011,0,0.00,42457.80,0.00,42457.81,0.00
10/12/2011,0,0.00,42457.80,0.00,42457.81,0.00
10/13/2011,0,0.00,42457.80,0.00,42457.81,0.00
10/14/2011,0,0.00,42457.80,0.00,42457.81,0.00
10/15/2011,0,0,42457.80,0.00,42457.81,0
10/16/2011,0,0.00,42457.80,0.00,42457.81,0.00
10/17/2011,0,0.00,42457.80,0.00,42457.81,0.00
10/18/2011,1,51.00,42508.80,51.00,42508.81,51.00
10/19/2011,0,0.00,42508.80,0.00,42508.81,0.00
10/20/2011,1,-789.00,41719.80,-789.00,41719.81,-789.00
10/21/2011,0,0.00,41719.80,0.00,41719.81,0.00
10/22/2011,0,0,41719.80,0.00,41719.81,0
10/23/2011,0,0.00,41719.80,0.00,41719.81,0.00
10/24/2011,0,0.00,41719.80,0.00,41719.81,0.00
10/25/2011,1,500.40,42220.20,500.40,42220.21,500.40
10/26/2011,0,0.00,42220.20,0.00,42220.21,0.00
10/27/2011,0,0.00,42220.20,0.00,42220.21,0.00
10/28/2011,0,0.00,42220.20,0.00,42220.21,0.00
10/29/2011,0,0,42220.20,0.00,42220.21,0
10/30/2011,0,0.00,42220.20,0.00,42220.21,0.00
10/31/2011,1,366.00,42586.20,366.00,42586.21,366.00
11/01/2011,1,366.00,42952.20,366.00,42952.21,366.00
11/02/2011,1,-1217.40,41734.80,-1217.40,41734.81,-1217.40
11/03/2011,0,0.00,41734.80,0.00,41734.81,0.00
11/04/2011,1,160.20,41895.00,160.20,41895.02,160.20
11/05/2011,0,0,41895.00,0.00,41895.02,0
11/06/2011,0,0.00,41895.00,0.00,41895.02,0.00
11/07/2011,0,0.00,41895.00,0.00,41895.02,0.00
11/08/2011,0,0.00,41895.00,0.00,41895.02,0.00
11/09/2011,1,-742.80,41152.20,-742.80,41152.22,-742.80
11/10/2011,0,0.00,41152.20,0.00,41152.22,0.00
11/11/2011,0,0.00,41152.20,0.00,41152.22,0.00
11/12/2011,0,0,41152.20,0.00,41152.22,0
11/13/2011,0,0.00,41152.20,0.00,41152.22,0.00
11/14/2011,1,2008.20,43160.40,2008.20,43160.42,2008.20
11/15/2011,0,0.00,43160.40,0.00,43160.42,0.00
11/16/2011,0,0.00,43160.40,0.00,43160.42,0.00
11/17/2011,0,0.00,43160.40,0.00,43160.42,0.00
11/18/2011,1,-2515.20,40645.20,-2515.20,40645.22,-2515.20
11/19/2011,0,0,40645.20,0.00,40645.22,0
11/20/2011,0,0.00,40645.20,0.00,40645.22,0.00
11/21/2011,0,0.00,40645.20,0.00,40645.22,0.00
11/22/2011,0,0.00,40645.20,0.00,40645.22,0.00
11/23/2011,0,0.00,40645.20,0.00,40645.22,0.00
11/24/2011,0,0.00,40645.20,0.00,40645.22,0.00
11/25/2011,1,-537.00,40108.20,-537.00,40108.22,-537.00
11/26/2011,0,0,40108.20,0.00,40108.22,0
11/27/2011,0,0.00,40108.20,0.00,40108.22,0.00
11/28/2011,0,0.00,40108.20,0.00,40108.22,0.00
11/29/2011,0,0.00,40108.20,0.00,40108.22,0.00
11/30/2011,0,0.00,40108.20,0.00,40108.22,0.00
12/01/2011,0,0.00,40108.20,0.00,40108.22,0.00
12/02/2011,0,0.00,40108.20,0.00,40108.22,0.00
12/03/2011,0,0,40108.20,0.00,40108.22,0
12/04/2011,0,0.00,40108.20,0.00,40108.22,0.00
12/05/2011,0,0.00,40108.20,0.00,40108.22,0.00
12/06/2011,0,0.00,40108.20,0.00,40108.22,0.00
12/07/2011,0,0.00,40108.20,0.00,40108.22,0.00
12/08/2011,0,0.00,40108.20,0.00,40108.22,0.00
12/09/2011,1,949.80,41058.00,949.80,41058.02,949.80
12/10/2011,0,0,41058.00,0.00,41058.02,0
12/11/2011,0,0.00,41058.00,0.00,41058.02,0.00
12/12/2011,0,0.00,41058.00,0.00,41058.02,0.00
12/13/2011,0,0.00,41058.00,0.00,41058.02,0.00
12/14/2011,0,0.00,41058.00,0.00,41058.02,0.00
12/15/2011,0,0.00,41058.00,0.00,41058.02,0.00
12/16/2011,0,0.00,41058.00,0.00,41058.02,0.00
12/17/2011,0,0,41058.00,0.00,41058.02,0
12/18/2011,0,0.00,41058.00,0.00,41058.02,0.00
12/19/2011,0,0.00,41058.00,0.00,41058.02,0.00
12/20/2011,0,0.00,41058.00,0.00,41058.02,0.00
12/21/2011,1,979.20,42037.20,979.20,42037.22,979.20
12/22/2011,0,0.00,42037.20,0.00,42037.22,0.00
12/23/2011,0,0.00,42037.20,0.00,42037.22,0.00
12/24/2011,0,0,42037.20,0.00,42037.22,0
12/25/2011,0,0,42037.20,0.00,42037.22,0
12/26/2011,0,0.00,42037.20,0.00,42037.22,0.00
12/27/2011,0,0.00,42037.20,0.00,42037.22,0.00
12/28/2011,0,0.00,42037.20,0.00,42037.22,0.00
12/29/2011,0,0.00,42037.20,0.00,42037.22,0.00
12/30/2011,0,0.00,42037.20,0.00,42037.22,0.00
12/31/2011,0,0,42037.20,0.00,42037.22,0
01/01/2012,0,0,42037.20,0.00,42037.22,0
01/02/2012,0,0.00,42037.20,0.00,42037.22,0.00
01/03/2012,0,0.00,42037.20,0.00,42037.22,0.00
01/04/2012,0,0.00,42037.20,0.00,42037.22,0.00
01/05/2012,0,0.00,42037.20,0.00,42037.22,0.00
01/06/2012,0,0.00,42037.20,0.00,42037.22,0.00
01/07/2012,0,0,42037.20,0.00,42037.22,0
01/08/2012,0,0.00,42037.20,0.00,42037.22,0.00
01/09/2012,0,0.00,42037.20,0.00,42037.22,0.00
01/10/2012,0,0.00,42037.20,0.00,42037.22,0.00
01/11/2012,1,1042.20,43079.40,1042.20,43079.42,1042.20
01/12/2012,0,0.00,43079.40,0.00,43079.42,0.00
01/13/2012,0,0.00,43079.40,0.00,43079.42,0.00
01/14/2012,0,0,43079.40,0.00,43079.42,0
01/15/2012,0,0.00,43079.40,0.00,43079.42,0.00
01/16/2012,0,0.00,43079.40,0.00,43079.42,0.00
01/17/2012,0,0.00,43079.40,0.00,43079.42,0.00
01/18/2012,1,1609.20,44688.60,1609.20,44688.63,1609.20
01/19/2012,0,0.00,44688.60,0.00,44688.63,0.00
01/20/2012,0,0.00,44688.60,0.00,44688.63,0.00
01/21/2012,0,0,44688.60,0.00,44688.63,0
01/22/2012,0,0.00,44688.60,0.00,44688.63,0.00
01/23/2012,0,0.00,44688.60,0.00,44688.63,0.00
01/24/2012,0,0.00,44688.60,0.00,44688.63,0.00
01/25/2012,0,0.00,44688.60,0.00,44688.63,0.00
01/26/2012,0,0.00,44688.60,0.00,44688.63,0.00
01/27/2012,0,0.00,44688.60,0.00,44688.63,0.00
01/28/2012,0,0,44688.60,0.00,44688.63,0
01/29/2012,0,0.00,44688.60,0.00,44688.63,0.00
01/30/2012,0,0.00,44688.60,0.00,44688.63,0.00
01/31/2012,0,0.00,44688.60,0.00,44688.63,0.00
02/01/2012,0,0.00,44688.60,0.00,44688.63,0.00
02/02/2012,1,-612.60,44076.00,-612.60,44076.02,-612.60
02/03/2012,1,1101.00,45177.00,1101.00,45177.02,1101.00
02/04/2012,0,0,45177.00,0.00,45177.02,0
02/05/2012,0,0.00,45177.00,0.00,45177.02,0.00
02/06/2012,1,765.00,45942.00,765.00,45942.02,765.00
02/07/2012,0,0.00,45942.00,0.00,45942.02,0.00
02/08/2012,0,0.00,45942.00,0.00,45942.02,0.00
02/09/2012,0,0.00,45942.00,0.00,45942.02,0.00
02/10/2012,0,0.00,45942.00,0.00,45942.02,0.00
02/11/2012,0,0,45942.00,0.00,45942.02,0
02/12/2012,0,0.00,45942.00,0.00,45942.02,0.00
02/13/2012,0,0.00,45942.00,0.00,45942.02,0.00
02/14/2012,0,0.00,45942.00,0.00,45942.02,0.00
02/15/2012,0,0.00,45942.00,0.00,45942.02,0.00
02/16/2012,0,0.00,45942.00,0.00,45942.02,0.00
02/17/2012,0,0.00,45942.00,0.00,45942.02,0.00
02/18/2012,0,0,45942.00,0.00,45942.02,0
02/19/2012,0,0.00,45942.00,0.00,45942.02,0.00
02/20/2012,0,0.00,45942.00,0.00,45942.02,0.00
02/21/2012,0,0.00,45942.00,0.00,45942.02,0.00
02/22/2012,0,0.00,45942.00,0.00,45942.02,0.00
02/23/2012,0,0.00,45942.00,0.00,45942.02,0.00
02/24/2012,0,0.00,45942.00,0.00,45942.02,0.00
02/25/2012,0,0,45942.00,0.00,45942.02,0
02/26/2012,0,0.00,45942.00,0.00,45942.02,0.00
02/27/2012,0,0.00,45942.00,0.00,45942.02,0.00
02/28/2012,0,0.00,45942.00,0.00,45942.02,0.00
02/29/2012,0,0.00,45942.00,0.00,45942.02,0.00
03/01/2012,0,0.00,45942.00,0.00,45942.02,0.00
03/02/2012,0,0.00,45942.00,0.00,45942.02,0.00
03/03/2012,0,0,45942.00,0.00,45942.02,0
03/04/2012,0,0.00,45942.00,0.00,45942.02,0.00
03/05/2012,0,0.00,45942.00,0.00,45942.02,0.00
03/06/2012,1,538.20,46480.20,538.20,46480.23,538.20
03/07/2012,1,760.80,47241.00,760.80,47241.02,760.80
03/08/2012,0,0.00,47241.00,0.00,47241.02,0.00
03/09/2012,1,521.40,47762.40,521.40,47762.42,521.40
03/10/2012,0,0,47762.40,0.00,47762.42,0
03/11/2012,0,0.00,47762.40,0.00,47762.42,0.00
03/12/2012,0,0.00,47762.40,0.00,47762.42,0.00
03/13/2012,0,0.00,47762.40,0.00,47762.42,0.00
03/14/2012,0,0.00,47762.40,0.00,47762.42,0.00
03/15/2012,1,844.80,48607.20,844.80,48607.22,844.80
03/16/2012,1,2583.60,51190.80,2583.60,51190.82,2583.60
03/17/2012,0,0,51190.80,0.00,51190.82,0
03/18/2012,0,0.00,51190.80,0.00,51190.82,0.00
03/19/2012,0,0.00,51190.80,0.00,51190.82,0.00
03/20/2012,1,-894.00,50296.80,-894.00,50296.82,-894.00
03/21/2012,0,0.00,50296.80,0.00,50296.82,0.00
03/22/2012,1,534.00,50830.80,534.00,50830.82,534.00
03/23/2012,0,0.00,50830.80,0.00,50830.82,0.00
03/24/2012,0,0,50830.80,0.00,50830.82,0
03/25/2012,0,0.00,50830.80,0.00,50830.82,0.00
03/26/2012,0,0.00,50830.80,0.00,50830.82,0.00
03/27/2012,0,0.00,50830.80,0.00,50830.82,0.00
03/28/2012,1,-411.00,50419.80,-411.00,50419.82,-411.00
03/29/2012,0,0.00,50419.80,0.00,50419.82,0.00
03/30/2012,0,0.00,50419.80,0.00,50419.82,0.00
03/31/2012,0,0,50419.80,0.00,50419.82,0
04/01/2012,0,0.00,50419.80,0.00,50419.82,0.00
04/02/2012,1,-2183.40,48236.40,-2183.40,48236.42,-2183.40
04/03/2012,0,0.00,48236.40,0.00,48236.42,0.00
04/04/2012,0,0.00,48236.40,0.00,48236.42,0.00
04/05/2012,0,0.00,48236.40,0.00,48236.42,0.00
04/06/2012,0,0,48236.40,0.00,48236.42,0
04/07/2012,0,0,48236.40,0.00,48236.42,0
04/08/2012,0,0.00,48236.40,0.00,48236.42,0.00
04/09/2012,1,899.40,49135.80,899.40,49135.82,899.40
04/10/2012,0,0.00,49135.80,0.00,49135.82,0.00
04/11/2012,0,0.00,49135.80,0.00,49135.82,0.00
04/12/2012,0,0.00,49135.80,0.00,49135.82,0.00
04/13/2012,0,0.00,49135.80,0.00,49135.82,0.00
04/14/2012,0,0,49135.80,0.00,49135.82,0
04/15/2012,0,0.00,49135.80,0.00,49135.82,0.00
04/16/2012,0,0.00,49135.80,0.00,49135.82,0.00
04/17/2012,1,34.20,49170.00,34.20,49170.02,34.20
04/18/2012,1,1231.20,50401.20,1231.20,50401.23,1231.20
04/19/2012,0,0.00,50401.20,0.00,50401.23,0.00
04/20/2012,0,0.00,50401.20,0.00,50401.23,0.00
04/21/2012,0,0,50401.20,0.00,50401.23,0
04/22/2012,0,0.00,50401.20,0.00,50401.23,0.00
04/23/2012,0,0.00,50401.20,0.00,50401.23,0.00
04/24/2012,0,0.00,50401.20,0.00,50401.23,0.00
04/25/2012,1,550.80,50952.00,550.80,50952.02,550.80
04/26/2012,1,937.20,51889.20,937.20,51889.23,937.20
04/27/2012,0,0.00,51889.20,0.00,51889.23,0.00
04/28/2012,0,0,51889.20,0.00,51889.23,0
04/29/2012,0,0.00,51889.20,0.00,51889.23,0.00
04/30/2012,0,0.00,51889.20,0.00,51889.23,0.00
05/01/2012,1,-1150.20,50739.00,-1150.20,50739.02,-1150.20
05/02/2012,0,0.00,50739.00,0.00,50739.02,0.00
05/03/2012,0,0.00,50739.00,0.00,50739.02,0.00
05/04/2012,1,2965.80,53704.80,2965.80,53704.82,2965.80
05/05/2012,0,0,53704.80,0.00,53704.82,0
05/06/2012,0,0.00,53704.80,0.00,53704.82,0.00
05/07/2012,1,126.60,53831.40,126.60,53831.41,126.59
05/08/2012,0,0.00,53831.40,0.00,53831.41,0.00
05/09/2012,0,0.00,53831.40,0.00,53831.41,0.00
05/10/2012,0,0.00,53831.40,0.00,53831.41,0.00
05/11/2012,0,0.00,53831.40,0.00,53831.41,0.00
05/12/2012,0,0,53831.40,0.00,53831.41,0
05/13/2012,0,0.00,53831.40,0.00,53831.41,0.00
05/14/2012,1,-205.20,53626.20,-205.20,53626.21,-205.20
05/15/2012,1,-1377.00,52249.20,-1377.00,52249.21,-1377.00
05/16/2012,0,0.00,52249.20,0.00,52249.21,0.00
05/17/2012,0,0.00,52249.20,0.00,52249.21,0.00
05/18/2012,0,0.00,52249.20,0.00,52249.21,0.00
05/19/2012,0,0,52249.20,0.00,52249.21,0
05/20/2012,0,0.00,52249.20,0.00,52249.21,0.00
05/21/2012,0,0.00,52249.20,0.00,52249.21,0.00
05/22/2012,0,0.00,52249.20,0.00,52249.21,0.00
05/23/2012,0,0.00,52249.20,0.00,52249.21,0.00
05/24/2012,0,0.00,52249.20,0.00,52249.21,0.00
05/25/2012,0,0.00,52249.20,0.00,52249.21,0.00
05/26/2012,0,0,52249.20,0.00,52249.21,0
05/27/2012,0,0.00,52249.20,0.00,52249.21,0.00
05/28/2012,0,0.00,52249.20,0.00,52249.21,0.00
05/29/2012,0,0.00,52249.20,0.00,52249.21,0.00
05/30/2012,0,0.00,52249.20,0.00,52249.21,0.00
05/31/2012,1,891.00,53140.20,891.00,53140.21,891.00
06/01/2012,1,584.40,53724.60,584.40,53724.62,584.41
06/02/2012,0,0,53724.60,0.00,53724.62,0
06/03/2012,0,0.00,53724.60,0.00,53724.62,0.00
06/04/2012,0,0.00,53724.60,0.00,53724.62,0.00
06/05/2012,0,0.00,53724.60,0.00,53724.62,0.00
06/06/2012,0,0.00,53724.60,0.00,53724.62,0.00
06/07/2012,0,0.00,53724.60,0.00,53724.62,0.00
06/08/2012,1,-910.80,52813.80,-910.80,52813.82,-910.80
06/09/2012,0,0,52813.80,0.00,52813.82,0
06/10/2012,0,0.00,52813.80,0.00,52813.82,0.00
06/11/2012,0,0.00,52813.80,0.00,52813.82,0.00
06/12/2012,1,-175.80,52638.00,-175.80,52638.02,-175.80
06/13/2012,0,0.00,52638.00,0.00,52638.02,0.00
06/14/2012,1,1067.40,53705.40,1067.40,53705.43,1067.41
06/15/2012,0,0.00,53705.40,0.00,53705.43,0.00
06/16/2012,0,0,53705.40,0.00,53705.43,0
06/17/2012,0,0.00,53705.40,0.00,53705.43,0.00
06/18/2012,1,-230.40,53475.00,-230.40,53475.03,-230.40
06/19/2012,0,0.00,53475.00,0.00,53475.03,0.00
06/20/2012,1,252.60,53727.60,252.60,53727.63,252.59
06/21/2012,0,0.00,53727.60,0.00,53727.63,0.00
06/22/2012,0,0.00,53727.60,0.00,53727.63,0.00
06/23/2012,0,0,53727.60,0.00,53727.63,0
06/24/2012,0,0.00,53727.60,0.00,53727.63,0.00
06/25/2012,0,0.00,53727.60,0.00,53727.63,0.00
06/26/2012,0,0.00,53727.60,0.00,53727.63,0.00
06/27/2012,0,0.00,53727.60,0.00,53727.63,0.00
06/28/2012,0,0.00,53727.60,0.00,53727.63,0.00
06/29/2012,0,0.00,53727.60,0.00,53727.63,0.00
06/30/2012,0,0,53727.60,0.00,53727.63,0
07/01/2012,0,0.00,53727.60,0.00,53727.63,0.00
07/02/2012,0,0.00,53727.60,0.00,53727.63,0.00
07/03/2012,0,0.00,53727.60,0.00,53727.63,0.00
07/04/2012,0,0.00,53727.60,0.00,53727.63,0.00
07/05/2012,0,0.00,53727.60,0.00,53727.63,0.00
07/06/2012,0,0.00,53727.60,0.00,53727.63,0.00
07/07/2012,0,0,53727.60,0.00,53727.63,0
07/08/2012,0,0.00,53727.60,0.00,53727.63,0.00
07/09/2012,1,-1045.20,52682.40,-1045.20,52682.42,-1045.20
07/10/2012,0,0.00,52682.40,0.00,52682.42,0.00
07/11/2012,0,0.00,52682.40,0.00,52682.42,0.00
07/12/2012,0,0.00,52682.40,0.00,52682.42,0.00
07/13/2012,0,0.00,52682.40,0.00,52682.42,0.00
07/14/2012,0,0,52682.40,0.00,52682.42,0
07/15/2012,0,0.00,52682.40,0.00,52682.42,0.00
07/16/2012,0,0.00,52682.40,0.00,52682.42,0.00
07/17/2012,0,0.00,52682.40,0.00,52682.42,0.00
07/18/2012,0,0.00,52682.40,0.00,52682.42,0.00
07/19/2012,0,0.00,52682.40,0.00,52682.42,0.00
07/20/2012,0,0.00,52682.40,0.00,52682.42,0.00
07/21/2012,0,0,52682.40,0.00,52682.42,0
07/22/2012,0,0.00,52682.40,0.00,52682.42,0.00
